Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:1OxcIUqVmVYxT6427tbhDW,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-10T01:18:31Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:1y4eb6hmAvsqlDOl3fx9kk,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-10T01:18:31Z,3,This song sucks so much and would be so fun to play ,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:28IEbk5a7twNTbUEvWslUb,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-10T01:18:31Z,2,I used to imagine Naruto amvs to this song ,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-10T01:18:31Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:3SpS1YrqjhPisiTsUlOXNy,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-10T01:18:31Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:4bHsxqR3GMrXTxEPLuK5ue,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-10T01:18:31Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5EOoMWIB9iK4ZpcSex9Ec7,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-10T01:18:31Z,4,Really in the spirit of the prompt I think ,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5W8YXBz9MTIDyrpYaCg2Ky,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-10T01:18:31Z,6,YYYYYYYyyyEAAAAAAHHHH,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5X7vdW9Ib2i1nkNlLEstcL,3ceb8b04eb6f49139ce22d7c27a71e41,2023-09-10T01:18:31Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:0PdM2a6oIjqepoEfcJo0RO,d16b02d16f77415da273094af63d462e,2023-09-10T02:36:58Z,3,This made me realize I should have used Sweet Home Alabama,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:6ihL9TjfRjadfEePzXXyVF,d16b02d16f77415da273094af63d462e,2023-09-10T02:36:58Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5X7vdW9Ib2i1nkNlLEstcL,d16b02d16f77415da273094af63d462e,2023-09-10T02:36:58Z,3,"This is a bad song, but if I play it or hum it or whistle it then it will just be Red River Valley, which is a good song",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:7b4yGtR0rujvLi5EBfKKJ2,d16b02d16f77415da273094af63d462e,2023-09-10T02:36:58Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5W8YXBz9MTIDyrpYaCg2Ky,d16b02d16f77415da273094af63d462e,2023-09-10T02:36:58Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5EOoMWIB9iK4ZpcSex9Ec7,d16b02d16f77415da273094af63d462e,2023-09-10T02:36:58Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:4bHsxqR3GMrXTxEPLuK5ue,d16b02d16f77415da273094af63d462e,2023-09-10T02:36:58Z,3,Hmm I dunno maybe if it was Living on a Prayer,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:3ExNcJ7LkInTekJg13FQSq,d16b02d16f77415da273094af63d462e,2023-09-10T02:36:58Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,d16b02d16f77415da273094af63d462e,2023-09-10T02:36:58Z,3,Hmm I dunno maybe if it was Don't Stop Believing,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:28IEbk5a7twNTbUEvWslUb,d16b02d16f77415da273094af63d462e,2023-09-10T02:36:58Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:1y4eb6hmAvsqlDOl3fx9kk,d16b02d16f77415da273094af63d462e,2023-09-10T02:36:58Z,4,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5WzdX4iArSQZELuxI0Oq5Q,704b79ab3f4b470884593060712e8afd,2023-09-10T03:28:42Z,4,Never in my life —,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:1OxcIUqVmVYxT6427tbhDW,704b79ab3f4b470884593060712e8afd,2023-09-10T03:28:42Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:1y4eb6hmAvsqlDOl3fx9kk,704b79ab3f4b470884593060712e8afd,2023-09-10T03:28:42Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:28IEbk5a7twNTbUEvWslUb,704b79ab3f4b470884593060712e8afd,2023-09-10T03:28:42Z,5,This song has energy that’s for sure. Also the silhouettes of the facial hair are funny ,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:2jWuNKBlgkfb3M0WDKexY8,704b79ab3f4b470884593060712e8afd,2023-09-10T03:28:42Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:3ExNcJ7LkInTekJg13FQSq,704b79ab3f4b470884593060712e8afd,2023-09-10T03:28:42Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:3SpS1YrqjhPisiTsUlOXNy,704b79ab3f4b470884593060712e8afd,2023-09-10T03:28:42Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:46Rq56w2y1DrDskiG2rQXQ,704b79ab3f4b470884593060712e8afd,2023-09-10T03:28:42Z,6,Sold! ,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5EOoMWIB9iK4ZpcSex9Ec7,704b79ab3f4b470884593060712e8afd,2023-09-10T03:28:42Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5W8YXBz9MTIDyrpYaCg2Ky,704b79ab3f4b470884593060712e8afd,2023-09-10T03:28:42Z,4,Infamous and unforgettable. The cover is also sending me ,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5X7vdW9Ib2i1nkNlLEstcL,704b79ab3f4b470884593060712e8afd,2023-09-10T03:28:42Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:7b4yGtR0rujvLi5EBfKKJ2,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,4,Eddie Money performed at my old company’s conference and looked/sounded soooo rough that everyone was like “is this guy even still alive?” but also had a blast ,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:0PdM2a6oIjqepoEfcJo0RO,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:1y4eb6hmAvsqlDOl3fx9kk,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:2jWuNKBlgkfb3M0WDKexY8,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:3ExNcJ7LkInTekJg13FQSq,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:3QmesrvdbPjwf7i40nht1D,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:46Rq56w2y1DrDskiG2rQXQ,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,4,points for being unconventional!,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:4bHsxqR3GMrXTxEPLuK5ue,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,3,group karaoke classic ,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5EOoMWIB9iK4ZpcSex9Ec7,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5W8YXBz9MTIDyrpYaCg2Ky,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5WzdX4iArSQZELuxI0Oq5Q,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:6ihL9TjfRjadfEePzXXyVF,5be35bf564744df2a445fae855878c05,2023-09-10T16:10:17Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:3QmesrvdbPjwf7i40nht1D,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,0,"No hate for the Foo Fighters, I have just never been into them. Well, some hate for the bizarre AIDS denial stuff, but I mean musically, I get why people are into them.",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:6WUfWf1nQ6KH4OTXdqfi9j,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:6ihL9TjfRjadfEePzXXyVF,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,0,"Unfortunately, I was like 19 years old when this came out, so I thought I was too cool for it. Sorry!",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5WzdX4iArSQZELuxI0Oq5Q,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5W8YXBz9MTIDyrpYaCg2Ky,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,3,"Oh wow, such a good choice for this round. I agree with your description completely.",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5EOoMWIB9iK4ZpcSex9Ec7,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,2,"Hahahaha, I will not stand for this Seger hate! Sure, it's a sterile, pandering mess, but it makes me think of going for rides in the car with my parents when I was a kid.  It makes me feel good. Therefore, no one is allowed to say anything bad about it.",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:4bHsxqR3GMrXTxEPLuK5ue,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,2,"One of the most basic things about me is that I unabashedly love this song. There's no cute story or anything, I just enjoy it. I would never say it's my karaoke go-to, but it's certainly in my repertoire.",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:46Rq56w2y1DrDskiG2rQXQ,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,0,"I like where you're coming from! As a bad singer, this is not something I can have too much fun with, unfortunately.",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:3SpS1YrqjhPisiTsUlOXNy,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:7b4yGtR0rujvLi5EBfKKJ2,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,2,"As a white guy, I'm legally required to sing along with this if it ever comes on at a public venue after 10:00 PM. Luckily, I'm in my mid-30s, so I'm usually in bed by that time these days.",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:3ExNcJ7LkInTekJg13FQSq,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,2,Love the song and would listen to it!,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,2,"I was president of my college class for a few years before it ended in disaster, but one highlight was nearly bankrupting out student government when we were forced to organize a ""Halfway There"" harbor cruise. This song featured prominently in that misadventure, so I have a soft spot for it.",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:2jWuNKBlgkfb3M0WDKexY8,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,2,"Hahaha, this is a lot of fun.",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:28IEbk5a7twNTbUEvWslUb,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,1,"Hahaha, divorced dad buttrock. Classic. This song mostly just makes me want to listen to Franz Ferdinand.",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:1y4eb6hmAvsqlDOl3fx9kk,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,2,"Catchy as hell, for sure.",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:1OxcIUqVmVYxT6427tbhDW,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,4,"God, I practically wore out my old Washburn playing this as a teenager. Good choice.",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:0PdM2a6oIjqepoEfcJo0RO,488c42f9d7e948a188f671fe126eb74a,2023-09-10T18:41:04Z,2,"In my other league, we did ""Mom and dad doinked to this"" or songs that were on the Hot 100 forty weeks before your birthdate. This was on my list, but I foolishly picked Angel by Aerosmith. Genuinely foolish choice from me.",e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:6ihL9TjfRjadfEePzXXyVF,fee7e973fd6f45d48299e77843f5cb17,2023-09-11T00:34:28Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5W8YXBz9MTIDyrpYaCg2Ky,fee7e973fd6f45d48299e77843f5cb17,2023-09-11T00:34:28Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5EOoMWIB9iK4ZpcSex9Ec7,fee7e973fd6f45d48299e77843f5cb17,2023-09-11T00:34:28Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:4bHsxqR3GMrXTxEPLuK5ue,fee7e973fd6f45d48299e77843f5cb17,2023-09-11T00:34:28Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:3SpS1YrqjhPisiTsUlOXNy,fee7e973fd6f45d48299e77843f5cb17,2023-09-11T00:34:28Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:3QmesrvdbPjwf7i40nht1D,fee7e973fd6f45d48299e77843f5cb17,2023-09-11T00:34:28Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,fee7e973fd6f45d48299e77843f5cb17,2023-09-11T00:34:28Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:2jWuNKBlgkfb3M0WDKexY8,fee7e973fd6f45d48299e77843f5cb17,2023-09-11T00:34:28Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:28IEbk5a7twNTbUEvWslUb,fee7e973fd6f45d48299e77843f5cb17,2023-09-11T00:34:28Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:1y4eb6hmAvsqlDOl3fx9kk,fee7e973fd6f45d48299e77843f5cb17,2023-09-11T00:34:28Z,4,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:1OxcIUqVmVYxT6427tbhDW,fee7e973fd6f45d48299e77843f5cb17,2023-09-11T00:34:28Z,4,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:7b4yGtR0rujvLi5EBfKKJ2,fee7e973fd6f45d48299e77843f5cb17,2023-09-11T00:34:28Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:3ExNcJ7LkInTekJg13FQSq,6042ea21f1044c4180e3673bcd4b435b,2023-09-11T00:37:05Z,4,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:46Rq56w2y1DrDskiG2rQXQ,6042ea21f1044c4180e3673bcd4b435b,2023-09-11T00:37:05Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:4bHsxqR3GMrXTxEPLuK5ue,6042ea21f1044c4180e3673bcd4b435b,2023-09-11T00:37:05Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5W8YXBz9MTIDyrpYaCg2Ky,6042ea21f1044c4180e3673bcd4b435b,2023-09-11T00:37:05Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:5WzdX4iArSQZELuxI0Oq5Q,6042ea21f1044c4180e3673bcd4b435b,2023-09-11T00:37:05Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:6ihL9TjfRjadfEePzXXyVF,6042ea21f1044c4180e3673bcd4b435b,2023-09-11T00:37:05Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:7b4yGtR0rujvLi5EBfKKJ2,6042ea21f1044c4180e3673bcd4b435b,2023-09-11T00:37:05Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:0PdM2a6oIjqepoEfcJo0RO,6042ea21f1044c4180e3673bcd4b435b,2023-09-11T00:37:05Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:1OxcIUqVmVYxT6427tbhDW,6042ea21f1044c4180e3673bcd4b435b,2023-09-11T00:37:05Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:1y4eb6hmAvsqlDOl3fx9kk,6042ea21f1044c4180e3673bcd4b435b,2023-09-11T00:37:05Z,3,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:2jWuNKBlgkfb3M0WDKexY8,6042ea21f1044c4180e3673bcd4b435b,2023-09-11T00:37:05Z,1,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,6042ea21f1044c4180e3673bcd4b435b,2023-09-11T00:37:05Z,2,,e40b132c3d2f4ccab4b4a816128cf5b8
spotify:track:2sLk8Pk1IUUY3bt0bEKoFS,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-13T01:47:43Z,0,I will not stand for this Baja Men slander,e3d83475e5e54d138f5e020267a2039d
spotify:track:291RmMazWAmDitFuD6NJCv,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-13T01:47:43Z,10,Almost voted all 30 just for the image here. ,e3d83475e5e54d138f5e020267a2039d
spotify:track:2pDKE8Q40TDGPl1O11DKKn,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-13T01:47:43Z,5,Yesssss. Even instrumental would be insane,e3d83475e5e54d138f5e020267a2039d
spotify:track:6sxptembJVty4sNtcPMAVz,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-13T01:47:43Z,5,I see this as like... a super extended walk out that just goes on as a bit,e3d83475e5e54d138f5e020267a2039d
spotify:track:08mG3Y1vljYA6bvDt4Wqkj,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-13T01:47:43Z,0,Better pick a different song then,e3d83475e5e54d138f5e020267a2039d
spotify:track:4SSh5Mr1HGnZnh310i4O6a,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-13T01:47:43Z,10,Honestly yes. This is the entire vibe. To all of it. ,e3d83475e5e54d138f5e020267a2039d
spotify:track:3Vr406z58yyyO2Ofh1fbqA,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-13T01:47:43Z,0,Feels more like an outro song for a late night band to me,e3d83475e5e54d138f5e020267a2039d
spotify:track:3Vr406z58yyyO2Ofh1fbqA,704b79ab3f4b470884593060712e8afd,2023-09-13T02:46:18Z,1,Here’s a point for the dedication,e3d83475e5e54d138f5e020267a2039d
spotify:track:4vvaua4fbZARQTGtwSzP3d,704b79ab3f4b470884593060712e8afd,2023-09-13T02:46:18Z,6,The picture you painted is so sweet!! ,e3d83475e5e54d138f5e020267a2039d
spotify:track:4zXa17K83Pp6N2yXdVc2sv,704b79ab3f4b470884593060712e8afd,2023-09-13T02:46:18Z,0,"Sorry, I’m lactose intolerant",e3d83475e5e54d138f5e020267a2039d
spotify:track:39stBeu2367ts8MRuRZ0Av,704b79ab3f4b470884593060712e8afd,2023-09-13T02:46:18Z,0,I would like this song in a different context ,e3d83475e5e54d138f5e020267a2039d
spotify:track:6sxptembJVty4sNtcPMAVz,704b79ab3f4b470884593060712e8afd,2023-09-13T02:46:18Z,7,This is THE choice ,e3d83475e5e54d138f5e020267a2039d
spotify:track:37mfTcSlX60JtAvAETytGs,704b79ab3f4b470884593060712e8afd,2023-09-13T02:46:18Z,2,I could have sworn this was the Arctic Monkeys. Not mad tho ,e3d83475e5e54d138f5e020267a2039d
spotify:track:2xuaGUZwr4lr0HhFx3JybI,704b79ab3f4b470884593060712e8afd,2023-09-13T02:46:18Z,6,Damn. This slaps,e3d83475e5e54d138f5e020267a2039d
spotify:track:2sLk8Pk1IUUY3bt0bEKoFS,704b79ab3f4b470884593060712e8afd,2023-09-13T02:46:18Z,2,I want to know why it would have to be about dogs and what role dogs play in your life ,e3d83475e5e54d138f5e020267a2039d
spotify:track:291RmMazWAmDitFuD6NJCv,704b79ab3f4b470884593060712e8afd,2023-09-13T02:46:18Z,5,I also thought of choosing an iconic Queen song to make a bit out of lol ,e3d83475e5e54d138f5e020267a2039d
spotify:track:1wXE6zvNWRz8GuMfEUgETz,704b79ab3f4b470884593060712e8afd,2023-09-13T02:46:18Z,1,,e3d83475e5e54d138f5e020267a2039d
spotify:track:08mG3Y1vljYA6bvDt4Wqkj,704b79ab3f4b470884593060712e8afd,2023-09-13T02:46:18Z,0,I heard this song way too many times in school rallies ,e3d83475e5e54d138f5e020267a2039d
spotify:track:4SSh5Mr1HGnZnh310i4O6a,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,5,"Nah this is an excellent choice, house bands love doing their own arrangements too so it makes sense to pick a subverted song and I unironically love this",e3d83475e5e54d138f5e020267a2039d
spotify:track:08mG3Y1vljYA6bvDt4Wqkj,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,0,Sorry I just hate ACDC and whoever put this in you're on my list now for making me listen to this on the bus. Be warned,e3d83475e5e54d138f5e020267a2039d
spotify:track:16GF5HUow99fT4I7rNdNAk,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,1,Yes I can picture a house band having good fun with this,e3d83475e5e54d138f5e020267a2039d
spotify:track:1wXE6zvNWRz8GuMfEUgETz,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,2,That chorus playing while you walked out would be so class specfically if you were famous for like political war crimes or some such,e3d83475e5e54d138f5e020267a2039d
spotify:track:291RmMazWAmDitFuD6NJCv,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,2,Absolutely love the dramatic flair,e3d83475e5e54d138f5e020267a2039d
spotify:track:2pDKE8Q40TDGPl1O11DKKn,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,3,Cool song great description,e3d83475e5e54d138f5e020267a2039d
spotify:track:2sLk8Pk1IUUY3bt0bEKoFS,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,1,"This would be adorable, picturing someone walking out onto the show with some slow moving dogs beside them",e3d83475e5e54d138f5e020267a2039d
spotify:track:2xuaGUZwr4lr0HhFx3JybI,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,2,V cool song nice talkshow vibes makes me think this would be on a show with a good interviewer,e3d83475e5e54d138f5e020267a2039d
spotify:track:37mfTcSlX60JtAvAETytGs,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,3,Ya this is a good choice whether you go from beginning or your timestamp nice,e3d83475e5e54d138f5e020267a2039d
spotify:track:39stBeu2367ts8MRuRZ0Av,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,4,Excellent talk show vibes and chair shufflin beats,e3d83475e5e54d138f5e020267a2039d
spotify:track:3NoOwvxhI2yMYknxqnFUVx,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,3,Picturing you coming out to this and thrashing the set immediately a la jerry springer guests excellent,e3d83475e5e54d138f5e020267a2039d
spotify:track:3Vr406z58yyyO2Ofh1fbqA,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,1,Thank you for saying where this was sampled because it would have annoyed me the whole way to work,e3d83475e5e54d138f5e020267a2039d
spotify:track:4P5KoWXOxwuobLmHXLMobV,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,0,I will not give into your psychology mind games,e3d83475e5e54d138f5e020267a2039d
spotify:track:4vvaua4fbZARQTGtwSzP3d,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,1,I gave you 1 point for using the words childlike whimsy,e3d83475e5e54d138f5e020267a2039d
spotify:track:4zXa17K83Pp6N2yXdVc2sv,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,0,I kind of love this but hate it more sorry,e3d83475e5e54d138f5e020267a2039d
spotify:track:6UBQONiLH8kNmmB8UrV2Ef,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,2,Chooon and everyone thinks you're walking out to Mariah and they're like laaaaame then it kicks into the actual song and they're like woooowww we all love Tom Tom Club,e3d83475e5e54d138f5e020267a2039d
spotify:track:7fcpWj44x6NqyLo4DQwH0Y,fd4c3b50daf548ffa16be6f215d5b883,2023-09-13T06:32:47Z,0,This sounds like the hosts walk-out song which I was going to allow but suddenly I like rules,e3d83475e5e54d138f5e020267a2039d
spotify:track:6UBQONiLH8kNmmB8UrV2Ef,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,5,,e3d83475e5e54d138f5e020267a2039d
spotify:track:6sxptembJVty4sNtcPMAVz,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,4,,e3d83475e5e54d138f5e020267a2039d
spotify:track:4zXa17K83Pp6N2yXdVc2sv,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,5,,e3d83475e5e54d138f5e020267a2039d
spotify:track:4vvaua4fbZARQTGtwSzP3d,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,1,,e3d83475e5e54d138f5e020267a2039d
spotify:track:4SSh5Mr1HGnZnh310i4O6a,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,1,,e3d83475e5e54d138f5e020267a2039d
spotify:track:4P5KoWXOxwuobLmHXLMobV,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,1,,e3d83475e5e54d138f5e020267a2039d
spotify:track:3Vr406z58yyyO2Ofh1fbqA,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,3,,e3d83475e5e54d138f5e020267a2039d
spotify:track:39stBeu2367ts8MRuRZ0Av,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,3,,e3d83475e5e54d138f5e020267a2039d
spotify:track:37mfTcSlX60JtAvAETytGs,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,1,,e3d83475e5e54d138f5e020267a2039d
spotify:track:2sLk8Pk1IUUY3bt0bEKoFS,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,2,,e3d83475e5e54d138f5e020267a2039d
spotify:track:2pDKE8Q40TDGPl1O11DKKn,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,1,,e3d83475e5e54d138f5e020267a2039d
spotify:track:1wXE6zvNWRz8GuMfEUgETz,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,2,,e3d83475e5e54d138f5e020267a2039d
spotify:track:08mG3Y1vljYA6bvDt4Wqkj,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-13T12:27:48Z,1,This song has always cracked me up. He’s “back in black” and then immediately he “hits the sack”. Poor fella just needed a nap. ,e3d83475e5e54d138f5e020267a2039d
